date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2014-01-08,Miami Heat,New Orleans Pelicans,,107,1.23,4.25,https://www.oddsportal.com/basketball/usa/nba-2013-2014/miami-heat-new-orleans-pelicans-6JK4Q6S4/,nba,NBA,2013/2014,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.85, ""odds_under"": 1.94}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-01-08,New York Knicks,Detroit Pistons,,89,1.65,2.31,https://www.oddsportal.com/basketball/usa/nba-2013-2014/new-york-knicks-detroit-pistons-KMO8PQsB/,nba,NBA,2013/2014,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-08,Charlotte Hornets,Washington Wizards,83,97,1.99,1.84,https://www.oddsportal.com/basketball/usa/nba-2013-2014/charlotte-hornets-washington-wizards-Y5MdSSch/,nba,NBA,2013/2014,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-01-08,Cleveland Cavaliers,Philadelphia 76ers,,111,1.42,2.90,https://www.oddsportal.com/basketball/usa/nba-2013-2014/cleveland-cavaliers-philadelphia-76ers-CdL0RnDb/,nba,NBA,2013/2014,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-08,Indiana Pacers,Toronto Raptors,,86,1.23,4.33,https://www.oddsportal.com/basketball/usa/nba-2013-2014/indiana-pacers-toronto-raptors-SpmS7AZi/,nba,NBA,2013/2014,"{""179.5"": {""label"": 179.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-01-07,Los Angeles Clippers,Orlando Magic,,101,1.27,3.83,https://www.oddsportal.com/basketball/usa/nba-2013-2014/los-angeles-clippers-orlando-magic-GURiT8rn/,nba,NBA,2013/2014,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-07,Brooklyn Nets,Atlanta Hawks,,91,1.81,2.04,https://www.oddsportal.com/basketball/usa/nba-2013-2014/brooklyn-nets-atlanta-hawks-xvTmUlTu/,nba,NBA,2013/2014,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-07,Philadelphia 76ers,Minnesota Timberwolves,95,126,3.55,1.31,https://www.oddsportal.com/basketball/usa/nba-2013-2014/philadelphia-76ers-minnesota-timberwolves-0Iir95cU/,nba,NBA,2013/2014,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-06,Los Angeles Lakers,Denver Nuggets,115,137,2.19,1.71,https://www.oddsportal.com/basketball/usa/nba-2013-2014/los-angeles-lakers-denver-nuggets-2XYvAorO/,nba,NBA,2013/2014,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-01-06,Dallas Mavericks,New York Knicks,80,92,1.33,3.43,https://www.oddsportal.com/basketball/usa/nba-2013-2014/dallas-mavericks-new-york-knicks-K8qzBRSH/,nba,NBA,2013/2014,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-01-06,Oklahoma City Thunder,Boston Celtics,,119,1.20,4.70,https://www.oddsportal.com/basketball/usa/nba-2013-2014/oklahoma-city-thunder-boston-celtics-tIpWB7DB/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.96, ""odds_under"": 1.83}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-01-06,Cleveland Cavaliers,Indiana Pacers,78,82,5.25,1.17,https://www.oddsportal.com/basketball/usa/nba-2013-2014/cleveland-cavaliers-indiana-pacers-YisODTra/,nba,NBA,2013/2014,"{""173.5"": {""label"": 173.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""174.5"": {""label"": 174.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""175.5"": {""label"": 175.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""176.5"": {""label"": 176.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""182.5"": {""label"": 182.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""183.5"": {""label"": 183.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""184.5"": {""label"": 184.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.9, ""odds_under"": 1.37}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.9, ""odds_under"": 1.37}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.9, ""odds_under"": 1.37}}",
2014-01-06,Miami Heat,Toronto Raptors,,102,1.37,3.13,https://www.oddsportal.com/basketball/usa/nba-2013-2014/miami-heat-toronto-raptors-EsqO8jKo/,nba,NBA,2013/2014,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-01-06,Washington Wizards,Golden State Warriors,96,112,2.32,1.64,https://www.oddsportal.com/basketball/usa/nba-2013-2014/washington-wizards-golden-state-warriors-CrtSCmb5/,nba,NBA,2013/2014,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-05,Detroit Pistons,Memphis Grizzlies,84,112,1.66,2.28,https://www.oddsportal.com/basketball/usa/nba-2013-2014/detroit-pistons-memphis-grizzlies-jTiJE9Th/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-01-05,Portland Trail Blazers,Philadelphia 76ers,99,101,1.08,8.35,https://www.oddsportal.com/basketball/usa/nba-2013-2014/portland-trail-blazers-philadelphia-76ers-r3lBGVbt/,nba,NBA,2013/2014,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
