date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2017-01-02,Minnesota Timberwolves,Portland Trail Blazers,89,95,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-portland-trail-blazers-tS9gowZ1/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-02,Atlanta Hawks,San Antonio Spurs,,114,2.70,1.48,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-san-antonio-spurs-MPghma4k/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-02,Indiana Pacers,Orlando Magic,,117,1.42,2.93,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-orlando-magic-2yBknJJe/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-01-02,Miami Heat,Detroit Pistons,98,107,3.28,1.35,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-detroit-pistons-rZfllukq/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-01,Houston Rockets,New York Knicks,,129,1.08,8.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-new-york-knicks-Qg8MhLtS/,nba,NBA,2016/2017,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-01,Oklahoma City Thunder,Los Angeles Clippers,,114,1.23,4.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-los-angeles-clippers-UREDfsCF/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-01-01,Utah Jazz,Phoenix Suns,,91,1.12,6.63,https://www.oddsportal.com/basketball/usa/nba-2016-2017/utah-jazz-phoenix-suns-Cj4Ig1RL/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-01,Charlotte Hornets,Cleveland Cavaliers,109,121,1.98,1.85,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-cleveland-cavaliers-M1B5d3s3/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-01-01,Chicago Bulls,Milwaukee Bucks,96,116,1.67,2.26,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-milwaukee-bucks-jyG9eNd9/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-31,Sacramento Kings,Memphis Grizzlies,98,112,2.08,1.77,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-memphis-grizzlies-rBC1cqSd/,nba,NBA,2016/2017,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2016-12-31,Golden State Warriors,Dallas Mavericks,,108,1.01,17.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-dallas-mavericks-t6YIYakd/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,Denver Nuggets,Philadelphia 76ers,122,124,1.15,5.68,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-philadelphia-76ers-UVUEZuzj/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,San Antonio Spurs,Portland Trail Blazers,,110,1.17,5.33,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-portland-trail-blazers-z9VAzMKq/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-31,Atlanta Hawks,Detroit Pistons,,105,1.71,2.19,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-detroit-pistons-rBjWs4S9/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,Houston Rockets,Los Angeles Clippers,,140,1.15,5.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-los-angeles-clippers-xYkzsOsG/,nba,NBA,2016/2017,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,Minnesota Timberwolves,Milwaukee Bucks,,116,1.86,1.96,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-milwaukee-bucks-GOlvtrcM/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,New Orleans Pelicans,New York Knicks,,104,1.65,2.30,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-new-york-knicks-Yaqqu2CS/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-31,Boston Celtics,Miami Heat,,117,1.19,4.75,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-miami-heat-U7nSrpD3/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-31,Washington Wizards,Brooklyn Nets,,118,1.28,3.80,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-brooklyn-nets-nqcNqQcc/,nba,NBA,2016/2017,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-30,Indiana Pacers,Chicago Bulls,,111,1.57,2.48,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-chicago-bulls-8hbJp6ri/,nba,NBA,2016/2017,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-30,Los Angeles Lakers,Dallas Mavericks,89,101,1.59,2.43,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-dallas-mavericks-fyexMM5j/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-30,Phoenix Suns,Toronto Raptors,,99,4.38,1.22,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-toronto-raptors-fBDTHA9t/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-30,Utah Jazz,Philadelphia 76ers,,100,1.04,12.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/utah-jazz-philadelphia-76ers-GpdYM2jp/,nba,NBA,2016/2017,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2016-12-30,Cleveland Cavaliers,Boston Celtics,,124,1.37,3.15,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-boston-celtics-A3J5RrrT/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-30,Memphis Grizzlies,Oklahoma City Thunder,,114,1.86,1.96,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-oklahoma-city-thunder-d0F1SOSM/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-30,Charlotte Hornets,Miami Heat,,91,1.37,3.20,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-miami-heat-2wGcT4DG/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Golden State Warriors,Toronto Raptors,,121,1.19,4.83,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-toronto-raptors-h2R1Mj1P/,nba,NBA,2016/2017,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Portland Trail Blazers,Sacramento Kings,,102,1.79,2.05,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-sacramento-kings-OnHgUpbA/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Denver Nuggets,Minnesota Timberwolves,,105,1.56,2.53,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-minnesota-timberwolves-6BMlVQr4/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-29,San Antonio Spurs,Phoenix Suns,,119,1.13,6.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-phoenix-suns-SKNpW6Tc/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Chicago Bulls,Brooklyn Nets,,101,1.20,4.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-brooklyn-nets-YcOtXnEi/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,New Orleans Pelicans,Los Angeles Clippers,,102,2.15,1.74,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-los-angeles-clippers-MNKxYSbo/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Atlanta Hawks,New York Knicks,,102,1.48,2.68,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-new-york-knicks-tQWSt3QI/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-29,Detroit Pistons,Milwaukee Bucks,94,119,1.64,2.32,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-milwaukee-bucks-IkfdPzeo/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Orlando Magic,Charlotte Hornets,101,120,2.50,1.57,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-charlotte-hornets-CjSOsqBC/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-29,Washington Wizards,Indiana Pacers,,111,1.51,2.64,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-indiana-pacers-YaTKrPe6/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-28,Los Angeles Lakers,Utah Jazz,100,102,2.78,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-utah-jazz-jyvGq5t0/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2016-12-28,Dallas Mavericks,Houston Rockets,107,123,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-houston-rockets-xYZBpoRg/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-28,Boston Celtics,Memphis Grizzlies,,113,1.32,3.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-memphis-grizzlies-rBz8oRBm/,nba,NBA,2016/2017,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-28,Miami Heat,Oklahoma City Thunder,94,106,2.60,1.53,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-oklahoma-city-thunder-4Ky4n7ds/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-27,Los Angeles Clippers,Denver Nuggets,102,106,2.58,1.54,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-denver-nuggets-MaYvhTYJ/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",valid_pivots
2016-12-27,Sacramento Kings,Philadelphia 76ers,,102,1.25,4.08,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-philadelphia-76ers-0jXrimlQ/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-27,Portland Trail Blazers,Toronto Raptors,91,95,4.05,1.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-toronto-raptors-vawKc7OO/,nba,NBA,2016/2017,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-27,Chicago Bulls,Indiana Pacers,,90,1.76,2.10,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-indiana-pacers-YwhpWoC0/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-27,Houston Rockets,Phoenix Suns,,131,1.09,8.10,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-phoenix-suns-8dpcTqdJ/,nba,NBA,2016/2017,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-27,Minnesota Timberwolves,Atlanta Hawks,,104,2.03,1.81,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-atlanta-hawks-CUjlV5R6/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-27,New Orleans Pelicans,Dallas Mavericks,,111,1.54,2.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-dallas-mavericks-fgtgUPtD/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2016-12-27,Brooklyn Nets,Charlotte Hornets,,120,3.30,1.35,https://www.oddsportal.com/basketball/usa/nba-2016-2017/brooklyn-nets-charlotte-hornets-44mtXRdf/,nba,NBA,2016/2017,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-27,Detroit Pistons,Cleveland Cavaliers,,106,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-cleveland-cavaliers-QDlxY7sl/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-27,Orlando Magic,Memphis Grizzlies,,112,2.34,1.63,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-memphis-grizzlies-Mog6wUJQ/,nba,NBA,2016/2017,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2016-12-27,Washington Wizards,Milwaukee Bucks,,107,1.62,2.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-milwaukee-bucks-rkaXYmSs/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-26,Los Angeles Lakers,Los Angeles Clippers,,111,2.50,1.57,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-los-angeles-clippers-SOg2vA4K/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-26,Oklahoma City Thunder,Minnesota Timberwolves,,112,1.55,2.53,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-minnesota-timberwolves-lYfbujkE/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-25,San Antonio Spurs,Chicago Bulls,,119,1.23,4.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-chicago-bulls-CGBFG6CD/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-25,Cleveland Cavaliers,Golden State Warriors,,109,2.37,1.62,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-golden-state-warriors-YPCBHnc7/,nba,NBA,2016/2017,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-25,New York Knicks,Boston Celtics,114,119,2.19,1.71,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-york-knicks-boston-celtics-v3D7ISs1/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Los Angeles Clippers,Dallas Mavericks,88,90,1.50,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-dallas-mavericks-Qa93J8Sf/,nba,NBA,2016/2017,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Portland Trail Blazers,San Antonio Spurs,90,110,2.14,1.73,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-san-antonio-spurs-ryKbKlDl/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-24,Denver Nuggets,Atlanta Hawks,108,109,1.46,2.78,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-atlanta-hawks-4pLfLUcr/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-24,Phoenix Suns,Philadelphia 76ers,,123,1.41,2.95,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-philadelphia-76ers-Y1YSPAkR/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-12-24,Utah Jazz,Toronto Raptors,98,104,1.94,1.89,https://www.oddsportal.com/basketball/usa/nba-2016-2017/utah-jazz-toronto-raptors-QeZFbm9I/,nba,NBA,2016/2017,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2016-12-24,Memphis Grizzlies,Houston Rockets,,115,2.40,1.61,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-houston-rockets-fBZOQjzL/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2016-12-24,Milwaukee Bucks,Washington Wizards,,123,1.65,2.32,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-washington-wizards-CnpKRWKE/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Minnesota Timberwolves,Sacramento Kings,105,109,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-sacramento-kings-bqtGSC58/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,New Orleans Pelicans,Miami Heat,,91,1.50,2.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-miami-heat-pthY3TS7/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-12-24,Boston Celtics,Oklahoma City Thunder,112,117,1.46,2.75,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-oklahoma-city-thunder-ANaL6Vrk/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Cleveland Cavaliers,Brooklyn Nets,,119,1.03,14.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-brooklyn-nets-6kgU49D1/,nba,NBA,2016/2017,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Detroit Pistons,Golden State Warriors,113,119,3.73,1.29,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-golden-state-warriors-lEbP5kbe/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Charlotte Hornets,Chicago Bulls,,103,1.55,2.55,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-chicago-bulls-G00H7BTr/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-24,Orlando Magic,Los Angeles Lakers,,109,1.49,2.72,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-los-angeles-lakers-t89kCiLR/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-23,Los Angeles Clippers,San Antonio Spurs,,106,2.09,1.77,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-san-antonio-spurs-bqKpDX5L/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2016-12-23,Miami Heat,Los Angeles Lakers,,115,1.42,2.98,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-los-angeles-lakers-CSHYFZL2/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-12-23,Brooklyn Nets,Golden State Warriors,101,117,9.75,1.06,https://www.oddsportal.com/basketball/usa/nba-2016-2017/brooklyn-nets-golden-state-warriors-ANwjijq2/,nba,NBA,2016/2017,"{""232.5"": {""label"": 232.5, ""odds_over"": 2.1, ""odds_under"": 1.75}}",
