date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2015-02-05,Boston Celtics,Denver Nuggets,,104,1.60,2.45,https://www.oddsportal.com/basketball/usa/nba-2014-2015/boston-celtics-denver-nuggets-tUY4bdqL/,nba,NBA,2014/2015,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-05,Toronto Raptors,Brooklyn Nets,93,109,1.29,3.70,https://www.oddsportal.com/basketball/usa/nba-2014-2015/toronto-raptors-brooklyn-nets-xO8gK1sE/,nba,NBA,2014/2015,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-05,Indiana Pacers,Detroit Pistons,,114,1.54,2.65,https://www.oddsportal.com/basketball/usa/nba-2014-2015/indiana-pacers-detroit-pistons-UgV0axUE/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2015-02-04,Portland Trail Blazers,Utah Jazz,,103,1.25,4.10,https://www.oddsportal.com/basketball/usa/nba-2014-2015/portland-trail-blazers-utah-jazz-zXVd0IE8/,nba,NBA,2014/2015,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-02-04,Sacramento Kings,Golden State Warriors,96,121,5.50,1.16,https://www.oddsportal.com/basketball/usa/nba-2014-2015/sacramento-kings-golden-state-warriors-dtXh1ba2/,nba,NBA,2014/2015,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-04,Detroit Pistons,Miami Heat,,108,1.58,2.47,https://www.oddsportal.com/basketball/usa/nba-2014-2015/detroit-pistons-miami-heat-Ie1Ch6e2/,nba,NBA,2014/2015,"{""176.5"": {""label"": 176.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.98, ""odds_under"": 1.81}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.9, ""odds_under"": 1.37}}",
2015-02-04,New York Knicks,Boston Celtics,97,108,1.95,1.86,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-york-knicks-boston-celtics-v528gntd/,nba,NBA,2014/2015,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-02-04,Philadelphia 76ers,Denver Nuggets,76,105,3.70,1.29,https://www.oddsportal.com/basketball/usa/nba-2014-2015/philadelphia-76ers-denver-nuggets-pr34fSQk/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-02-03,Phoenix Suns,Memphis Grizzlies,101,102,2.21,1.69,https://www.oddsportal.com/basketball/usa/nba-2014-2015/phoenix-suns-memphis-grizzlies-Wva0e8Bq/,nba,NBA,2014/2015,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-03,Dallas Mavericks,Minnesota Timberwolves,,100,1.15,5.70,https://www.oddsportal.com/basketball/usa/nba-2014-2015/dallas-mavericks-minnesota-timberwolves-QcMXal3S/,nba,NBA,2014/2015,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-02-03,New Orleans Pelicans,Atlanta Hawks,,115,2.31,1.64,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-orleans-pelicans-atlanta-hawks-n7NT0UmM/,nba,NBA,2014/2015,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-02-03,Oklahoma City Thunder,Orlando Magic,,104,1.15,5.70,https://www.oddsportal.com/basketball/usa/nba-2014-2015/oklahoma-city-thunder-orlando-magic-vsOP1AYF/,nba,NBA,2014/2015,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-02-03,Brooklyn Nets,Los Angeles Clippers,,102,4.25,1.23,https://www.oddsportal.com/basketball/usa/nba-2014-2015/brooklyn-nets-los-angeles-clippers-0jPL2jJ9/,nba,NBA,2014/2015,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-03,Toronto Raptors,Milwaukee Bucks,75,82,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2014-2015/toronto-raptors-milwaukee-bucks-zJUAeI4D/,nba,NBA,2014/2015,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-02-03,Cleveland Cavaliers,Philadelphia 76ers,,97,1.02,16.25,https://www.oddsportal.com/basketball/usa/nba-2014-2015/cleveland-cavaliers-philadelphia-76ers-IRZG3W33/,nba,NBA,2014/2015,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-02-03,Washington Wizards,Charlotte Hornets,88,92,1.27,3.83,https://www.oddsportal.com/basketball/usa/nba-2014-2015/washington-wizards-charlotte-hornets-4OVC4Clc/,nba,NBA,2014/2015,"{""179.5"": {""label"": 179.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
