date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment,prob_book,opp_prob_book,prob_book_norm,prob_diff_vs_book,season
2024-02-02,22300689,miami heat,1.26,0.6394891433105073,-0.19424367942876075,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.078),0.7936507936507936,0.3125,0.7174887892376682,-0.07799964592716091,2023-24
2024-02-02,22300690,phoenix suns,1.59,0.4377296242641805,-0.304009897419953,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.134),0.6289308176100629,0.4716981132075471,0.5714285714285714,-0.1336989471643909,2023-24
2024-02-02,22300691,indiana pacers,2.25,0.34138443454428036,-0.23188502227536922,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.060),0.4444444444444444,0.6622516556291391,0.401595744680851,-0.06021131013657066,2023-24
2024-02-02,22300692,houston rockets,1.47,0.5633486645209634,-0.17187746315418373,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.052),0.6802721088435374,0.425531914893617,0.6151832460732984,-0.051834581552335,2023-24
2024-02-02,22300693,memphis grizzlies,3.07,0.30718296333058204,-0.056948302575113185,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.011),0.32573289902280134,0.7751937984496123,0.2958715596330276,0.011311403697554456,2023-24
2024-02-02,22300694,minnesota timberwolves,1.32,0.6773885286872426,-0.10584714213283963,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.008),0.7575757575757576,0.3472222222222222,0.6857142857142858,-0.00832575702704319,2023-24
2024-02-02,22300695,charlotte hornets,6.7,0.14901140935962848,-0.0016235572904891304,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.014),0.14925373134328357,0.9523809523809523,0.13548387096774192,0.013527538391886557,2023-24
2024-02-02,22300696,san antonio spurs,3.25,0.26820676063097,-0.1283280279493475,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.011),0.3076923076923077,0.7936507936507936,0.2793791574279379,-0.01117239679696791,2023-24
2024-02-02,22300697,portland trail blazers,6.0,0.1674134141868914,0.004480485121348465,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.016),0.16666666666666666,0.9345794392523364,0.15134370579915135,0.01606970838774005,2023-24
2024-02-03,22300698,brooklyn nets,1.95,0.3938801847541624,-0.2319336397293833,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.075),0.5128205128205129,0.5813953488372093,0.4686648501362398,-0.0747846653820774,2023-24
2024-02-03,22300699,atlanta hawks,1.67,0.45700428756010003,-0.236802839774633,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.084),0.5988023952095809,0.5076142131979695,0.5412087912087913,-0.08420450364869125,2023-24
2024-02-03,22300700,chicago bulls,1.77,0.44816073508210397,-0.20675549890467593,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.063),0.5649717514124294,0.5405405405405405,0.5110497237569062,-0.0628889886748022,2023-24
2024-02-03,22300701,new york knicks,1.63,0.47199433456101225,-0.2306492346655501,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.084),0.6134969325153374,0.49019607843137253,0.555858310626703,-0.08386397606569074,2023-24
2024-02-03,22300702,milwaukee bucks,1.53,0.46365977363447036,-0.29060054633926036,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.128),0.6535947712418301,0.4504504504504504,0.5920000000000001,-0.12834022636552972,2023-24
2024-02-03,22300703,san antonio spurs,4.12,0.2479988236396367,0.021755153395303317,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.028),0.24271844660194175,0.8620689655172414,0.2196969696969697,0.028301853942667016,2023-24
2024-02-04,22300704,orlando magic,1.36,0.6140270184030181,-0.1649232549718953,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.064),0.7352941176470588,0.3484320557491289,0.6784869976359339,-0.0644599792329158,2023-24
2024-02-04,22300705,phoenix suns,1.15,0.7190943296028753,-0.17304152095669345,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.077),0.8695652173913044,0.2222222222222222,0.7964601769911506,-0.07736584738827523,2023-24
2024-02-04,22300706,memphis grizzlies,10.33,0.13947532618336644,0.4407801194741754,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.050),0.0968054211035818,0.9803921568627451,0.08986784140969165,0.0496074847736748,2023-24
2024-02-04,22300707,charlotte hornets,4.78,0.18362664708424606,-0.12226462693730378,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.008),0.20920502092050208,0.8849557522123894,0.19120135363790183,-0.0075747065536557745,2023-24
2024-02-04,22300708,miami heat,2.54,0.3201922473105659,-0.18671169183116265,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.042),0.39370078740157477,0.6944444444444444,0.36180904522613067,-0.041616797915564774,2023-24
2024-02-04,22300709,minnesota timberwolves,1.27,0.7124394720854726,-0.09520187045144968,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.011),0.7874015748031495,0.30120481927710846,0.7233115468409587,-0.010872074755486016,2023-24
2024-02-04,22300710,oklahoma city thunder,1.25,0.6804059458783622,-0.14949256765204721,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.052),0.8,0.29239766081871343,0.7323340471092077,-0.05192810123084546,2023-24
2024-02-04,22300711,utah jazz,1.69,0.46239143491545925,-0.21855847499287384,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.081),0.591715976331361,0.49751243781094534,0.5432432432432432,-0.08085180832778399,2023-24
2024-02-04,22300712,portland trail blazers,7.27,0.151708478352267,0.10292063762098103,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.027),0.13755158184319122,0.9615384615384615,0.12515042117930208,0.026558057172964916,2023-24
2024-02-05,22300713,charlotte hornets,6.02,0.1533901896670967,-0.07659105820407797,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.001),0.16611295681063123,0.9259259259259258,0.15211267605633805,0.001277513610758646,2023-24
2024-02-05,22300714,cleveland cavaliers,1.47,0.5339658039476034,-0.21507026819702302,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.086),0.6802721088435374,0.4166666666666667,0.6201550387596899,-0.08618923481208651,2023-24
2024-02-05,22300715,philadelphia 76ers,2.08,0.3547738386257393,-0.26207041565846223,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.4807692307692307,0.6134969325153374,0.43935309973045816,-0.08457926110471886,2023-24
2024-02-05,22300716,atlanta hawks,2.29,0.35222503821117096,-0.19340466249641852,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.045),0.4366812227074236,0.6622516556291391,0.3973684210526316,-0.04514338284146063,2023-24
2024-02-05,22300717,brooklyn nets,1.85,0.4001528891769277,-0.25971715502268367,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.092),0.5405405405405405,0.5586592178770949,0.49175824175824173,-0.09160535258131403,2023-24
2024-02-05,22300718,toronto raptors,4.52,0.19744201900337627,-0.10756207410473939,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.007),0.22123893805309736,0.8620689655172414,0.20422535211267606,-0.006783333109299794,2023-24
2024-02-06,22300719,houston rockets,3.28,0.2800453032249194,-0.08145140542226448,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.001),0.3048780487804878,0.7874015748031495,0.27912087912087913,0.0009244241040402557,2023-24
2024-02-06,22300720,brooklyn nets,2.17,0.34247143243953043,-0.256836991606219,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.080),0.4608294930875576,0.6289308176100629,0.4228723404255319,-0.08040090798600147,2023-24
2024-02-06,22300721,orlando magic,2.24,0.3730403879692673,-0.16438953094884112,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.037),0.4464285714285714,0.641025641025641,0.4105263157894737,-0.03748592782020638,2023-24
2024-02-06,22300722,memphis grizzlies,6.5,0.15488426914857187,0.006747749465717101,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.014),0.15384615384615385,0.9345794392523364,0.14134742404227213,0.013536845106299739,2023-24
2024-02-06,22300723,minnesota timberwolves,1.44,0.5779865205888696,-0.16769941035202784,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.058),0.6944444444444444,0.3968253968253968,0.6363636363636364,-0.058377115774766786,2023-24
2024-02-06,22300724,oklahoma city thunder,1.59,0.5442935051785504,-0.1345733267661049,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.035),0.6289308176100629,0.4566210045662101,0.5793650793650793,-0.03507157418652895,2023-24
2024-02-06,22300725,milwaukee bucks,2.69,0.2922457467051818,-0.21385894136306105,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.050),0.3717472118959108,0.7142857142857143,0.3422982885085575,-0.050052541803375705,2023-24
2024-02-07,22300726,toronto raptors,1.32,0.6055961804330234,-0.200613041828409,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.087),0.7575757575757576,0.33670033670033667,0.6923076923076923,-0.08671151187466886,2023-24
2024-02-07,22300727,philadelphia 76ers,2.17,0.3763409380629602,-0.18334016440337642,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.042),0.4608294930875576,0.641025641025641,0.41823056300268097,-0.04188962493972076,2023-24
2024-02-07,22300728,washington wizards,5.12,0.17051286189072667,-0.1269741471194794,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.009),0.1953125,0.8928571428571428,0.1794871794871795,-0.008974317596452813,2023-24
2024-02-07,22300729,atlanta hawks,5.17,0.18695627045345786,-0.03343608175562285,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.010),0.19342359767891684,0.9009009009009008,0.17675159235668791,0.010204678096769948,2023-24
2024-02-07,22300730,san antonio spurs,3.32,0.26913773353259346,-0.10646272467178974,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.006),0.30120481927710846,0.7936507936507936,0.2751091703056769,-0.005971436773083427,2023-24
2024-02-07,22300731,los angeles clippers,1.43,0.5325289251635507,-0.23848363701612263,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.107),0.6993006993006994,0.39370078740157477,0.6397984886649875,-0.1072695635014368,2023-24
2024-02-07,22300732,detroit pistons,5.68,0.16728800693353665,-0.04980412061751183,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (0.006),0.17605633802816903,0.9174311926605504,0.16100443131462336,0.006283575618913295,2023-24
2024-02-08,22300733,indiana pacers,1.39,0.5576139289802384,-0.2249166387174686,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.099),0.7194244604316548,0.37593984962406013,0.6567901234567901,-0.09917619447655168,2023-24
2024-02-08,22300734,san antonio spurs,4.2,0.2149075914239135,-0.09738811601956332,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.003),0.23809523809523808,0.8547008547008548,0.217877094972067,-0.002969503548153507,2023-24
2024-02-08,22300735,brooklyn nets,3.08,0.262384258876809,-0.19185648265942823,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.034),0.3246753246753247,0.7692307692307692,0.29680365296803657,-0.03441939409122757,2023-24
2024-02-08,22300736,new york knicks,2.73,0.29555061851650216,-0.19314681144994905,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.039),0.3663003663003663,0.7299270072992701,0.3341463414634146,-0.038595722946912436,2023-24
2024-02-08,22300737,memphis grizzlies,2.55,0.32417407906585216,-0.173356098382077,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.035),0.3921568627450981,0.6993006993006994,0.35929648241206025,-0.035122403346208086,2023-24
2024-02-08,22300738,minnesota timberwolves,1.69,0.4769816706648382,-0.19390097657642347,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.061),0.591715976331361,0.5076142131979695,0.5382513661202185,-0.0612696954553803,2023-24
2024-02-08,22300739,phoenix suns,1.42,0.5876496040921969,-0.16553756218908044,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.051),0.7042253521126761,0.39840637450199207,0.638676844783715,-0.051027240691518094,2023-24
2024-02-08,22300740,denver nuggets,1.59,0.5214290915040145,-0.17092774450861692,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.052),0.6289308176100629,0.4672897196261682,0.5737265415549598,-0.05229745005094533,2023-24
2024-02-08,22300741,detroit pistons,2.34,0.36817766010845826,-0.13846427534620775,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.021),0.4273504273504274,0.6711409395973155,0.3890339425587467,-0.02085628245028842,2023-24
2024-02-09,22300742,atlanta hawks,1.54,0.545235406635461,-0.16033747378139007,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.046),0.6493506493506493,0.4484304932735426,0.5915119363395226,-0.0462765297040616,2023-24
2024-02-09,22300743,washington wizards,8.67,0.14128527689587694,0.22494335068725313,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.035),0.11534025374855825,0.970873786407767,0.10618556701030929,0.035099709885567654,2023-24
2024-02-09,22300744,houston rockets,2.06,0.4212416439806167,-0.1322422133999296,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.020),0.4854368932038835,0.6134969325153374,0.44173441734417346,-0.02049277336355676,2023-24
2024-02-09,22300745,charlotte hornets,7.82,0.15833163578075501,0.23815339180550432,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.041),0.1278772378516624,0.9615384615384615,0.11738148984198647,0.04095014593876854,2023-24
2024-02-09,22300746,denver nuggets,2.11,0.3655528722941015,-0.22868343945944591,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.067),0.47393364928909953,0.6211180124223602,0.43279569892473124,-0.06724282663062975,2023-24
2024-02-09,22300747,new orleans pelicans,1.63,0.4651591497107092,-0.24179058597154401,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.089),0.6134969325153374,0.4926108374384237,0.5546448087431693,-0.08948565903246014,2023-24
2024-02-10,22300748,oklahoma city thunder,1.76,0.43545100919575186,-0.2336062238154767,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.081),0.5681818181818182,0.5319148936170213,0.5164835164835164,-0.08103250728776457,2023-24
2024-02-10,22300749,detroit pistons,7.67,0.1568377615458573,0.20294563105672547,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.037),0.1303780964797914,0.9615384615384615,0.11940298507462688,0.03743477647123042,2023-24
2024-02-10,22300750,san antonio spurs,2.66,0.3196295307867441,-0.14978544810726058,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.025),0.37593984962406013,0.7142857142857143,0.3448275862068965,-0.02519805542015241,2023-24
2024-02-10,22300751,memphis grizzlies,1.43,0.5510086445086708,-0.21205763835260072,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.084),0.6993006993006994,0.4016064257028112,0.6352040816326532,-0.08419543712398236,2023-24
2024-02-10,22300752,orlando magic,1.43,0.5563813421943682,-0.20437468066205355,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.083),0.6993006993006994,0.3952569169960475,0.6388888888888888,-0.08250754669452065,2023-24
2024-02-10,22300753,philadelphia 76ers,1.4,0.5998562541745055,-0.16020124415569237,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.047),0.7142857142857143,0.38910505836575876,0.6473551637279596,-0.04749890955345415,2023-24
2024-02-10,22300754,houston rockets,3.01,0.3187085245936827,-0.040687340973015074,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.017),0.33222591362126247,0.7692307692307692,0.30162412993039445,0.01708439466328826,2023-24
2024-02-10,22300755,new york knicks,2.18,0.3916172371658742,-0.14627442297839421,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.025),0.4587155963302752,0.641025641025641,0.41711229946524064,-0.025495062299366433,2023-24
2024-02-10,22300756,toronto raptors,3.57,0.24223235808901755,-0.1352304816222074,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.014),0.2801120448179272,0.8130081300813008,0.25625000000000003,-0.014017641910982481,2023-24
2024-02-10,22300757,phoenix suns,1.75,0.46992527730020006,-0.1776307647246499,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.053),0.5714285714285714,0.5208333333333334,0.5231607629427794,-0.053235485642579294,2023-24
2024-02-10,22300758,portland trail blazers,3.45,0.2475300475171191,-0.14602133606593903,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.015),0.2898550724637681,0.8130081300813008,0.26282051282051283,-0.01529046530339373,2023-24
2024-02-11,22300759,miami heat,3.02,0.2872296050871424,-0.1325665926368299,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.014),0.33112582781456956,0.7692307692307692,0.300925925925926,-0.013696320838783582,2023-24
2024-02-11,22300760,oklahoma city thunder,1.56,0.5175354783904437,-0.1926446537109079,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.065),0.641025641025641,0.4587155963302752,0.5828877005347594,-0.06535222214431569,2023-24
2024-02-12,22300761,charlotte hornets,4.35,0.1985073811721643,-0.13649289190108538,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.012),0.2298850574712644,0.8620689655172414,0.21052631578947367,-0.01201893461730938,2023-24
2024-02-12,22300762,philadelphia 76ers,5.02,0.18904356128086605,-0.051001322370052504,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (0.007),0.19920318725099603,0.8928571428571428,0.18241042345276876,0.006633137828097296,2023-24
2024-02-12,22300763,atlanta hawks,1.47,0.571246334395438,-0.1602678884387061,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.051),0.6802721088435374,0.4132231404958678,0.6221079691516709,-0.05086163475623284,2023-24
2024-02-12,22300764,san antonio spurs,2.7,0.3269288339044701,-0.11729214845793068,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.013),0.37037037037037035,0.7194244604316548,0.3398533007334963,-0.012924466829026204,2023-24
2024-02-12,22300765,houston rockets,1.81,0.4921148144789055,-0.1092721857931811,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.011),0.5524861878453039,0.5464480874316939,0.5027472527472527,-0.010632438268347255,2023-24
