gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,usagePercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202379,Jeremy,Evans,J. Evans,jeremy-evans,F,,,24:02,0.055,0.0,0.024,0.0,0.071,0.5,0.4,0.25,0.136,0.154,0.0,0.125,0.0,0.0,0.0,0.111,0.125,0.061
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,,25:02,0.25,0.286,0.3,0.2,0.188,0.6,0.429,0.125,0.333,0.269,0.143,0.0,0.5,0.0,0.5,0.063,0.2,0.308
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,,18:22,0.191,0.125,0.19,0.0,0.0,0.0,0.0,0.556,0.176,0.308,0.091,0.2,0.0,0.0,0.0,0.375,0.5,0.108
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203098,John,Jenkins,J. Jenkins,john-jenkins,G,,,35:18,0.217,0.308,0.235,0.0,0.19,0.2,0.143,0.1,0.161,0.146,0.188,0.2,0.0,0.0,0.0,0.056,0.111,0.283
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101109,Raymond,Felton,R. Felton,raymond-felton,G,,,25:15,0.19,0.1,0.173,0.0,0.125,0.0,0.0,0.1,0.0,0.04,0.308,0.429,0.5,0.0,1.0,0.2,0.0,0.082
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,19:04,0.217,0.308,0.216,0.0,0.0,0.25,0.333,0.5,0.545,0.533,0.0,0.25,0.0,0.0,0.0,0.231,0.125,0.281
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,,21:11,0.241,0.222,0.217,0.5,0.273,0.25,0.2,0.167,0.0,0.045,0.692,0.5,0.0,0.0,0.4,0.313,0.364,0.25
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,23:11,0.183,0.235,0.2,0.4,0.353,0.25,0.333,0.125,0.263,0.222,0.167,0.0,0.0,0.0,0.0,0.273,0.455,0.255
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101111,Charlie,Villanueva,C. Villanueva,charlie-villanueva,,,,22:60,0.211,0.214,0.234,0.0,0.429,0.143,0.25,0.0,0.217,0.172,0.0,0.0,0.0,0.0,0.167,0.333,0.143,0.194
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,,18:22,0.222,0.182,0.216,1.0,0.385,0.0,0.0,0.0,0.273,0.231,0.167,0.4,0.5,0.5,0.5,0.0,0.0,0.167
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,,7:13,0.053,0.0,0.071,0.0,0.0,0.0,0.0,1.0,0.182,0.25,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,DND - Rest,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101114,Deron,Williams,D. Williams,deron-williams,,DND - Left Knee Sprain,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,F,,,20:53,0.128,0.056,0.143,0.333,0.4,0.0,0.0,0.0,0.105,0.087,0.182,0.25,0.0,0.0,0.0,0.6,0.0,0.064
0021500020,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,26:47,0.371,0.478,0.37,0.0,0.0,0.4,0.333,0.5,0.296,0.323,0.154,0.6,0.333,0.2,0.0,0.143,0.25,0.426
0021500020,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,25:53,0.119,0.095,0.047,0.0,0.0,0.182,0.421,0.5,0.481,0.484,0.167,0.167,0.0,0.8,0.0,0.143,0.375,0.105
0021500020,1610612746,LA,Clippers,LAC,clippers,200755,JJ,Redick,J. Redick,jj-redick,G,,,23:52,0.182,0.2,0.225,0.5,0.308,0.2,0.111,0.0,0.04,0.034,0.167,0.0,0.333,0.0,0.0,0.143,0.071,0.222
0021500020,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,G,,,24:23,0.155,0.143,0.19,0.2,0.267,0.2,0.111,0.0,0.12,0.103,0.385,0.0,0.333,0.0,0.0,0.143,0.267,0.158
0021500020,1610612746,LA,Clippers,LAC,clippers,1718,Paul,Pierce,P. Pierce,paul-pierce,,,,19:31,0.167,0.063,0.158,0.0,0.2,0.333,0.235,0.0,0.211,0.182,0.25,0.0,0.667,0.0,0.0,0.182,0.167,0.122
0021500020,1610612746,LA,Clippers,LAC,clippers,2746,Josh,Smith,J. Smith,josh-smith,,,,14:11,0.265,0.091,0.192,0.0,0.125,0.3,0.4,1.0,0.273,0.429,0.2,1.0,0.0,0.667,0.0,0.444,0.4,0.147
0021500020,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,24:29,0.203,0.263,0.208,0.5,0.222,0.2,0.267,0.0,0.1,0.083,0.111,0.0,0.333,0.0,0.5,0.1,0.25,0.269
0021500020,1610612746,LA,Clippers,LAC,clippers,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,,17:24,0.256,0.375,0.314,0.5,0.333,0.1,0.067,0.0,0.154,0.125,0.286,0.0,0.0,0.0,0.0,0.0,0.167,0.326
0021500020,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,,21:47,0.132,0.188,0.163,0.0,0.222,0.0,0.0,0.25,0.333,0.318,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.133
0021500020,1610612746,LA,Clippers,LAC,clippers,203143,Pablo,Prigioni,P. Prigioni,pablo-prigioni,,,,7:05,0.313,0.0,0.308,0.0,0.5,0.0,0.0,0.0,0.143,0.125,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0
0021500020,1610612746,LA,Clippers,LAC,clippers,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,,6:54,0.063,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,,,6:54,0.188,0.333,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.333
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,33:22,0.213,0.231,0.154,0.111,0.174,0.143,0.143,0.167,0.333,0.282,0.286,0.583,0.2,0.0,0.0,0.154,0.3,0.206
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,35:36,0.148,0.179,0.157,0.273,0.208,0.0,0.0,0.25,0.29,0.279,0.188,0.143,0.0,0.333,0.0,0.154,0.0,0.178
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,2744,Al,Jefferson,A. Jefferson,al-jefferson,C,,,29:52,0.211,0.208,0.254,0.0,0.0,0.0,0.0,0.364,0.292,0.314,0.0,0.0,0.25,0.667,0.25,0.125,0.1,0.159
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203798,PJ,Hairston,P. Hairston,pj-hairston,G,,,16:36,0.128,0.083,0.152,0.5,0.364,0.0,0.0,0.0,0.071,0.05,0.0,0.0,0.0,0.5,0.5,0.167,0.2,0.103
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,34:36,0.229,0.185,0.224,0.111,0.208,0.222,0.222,0.0,0.143,0.1,0.4,0.273,0.2,0.0,0.25,0.273,0.182,0.181
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,16:51,0.132,0.25,0.217,0.0,0.125,1.0,0.333,1.0,0.083,0.154,0.0,0.0,0.2,0.0,0.0,0.2,0.333,0.263
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201150,Spencer,Hawes,S. Hawes,spencer-hawes,,,,17:51,0.22,0.364,0.231,0.0,0.0,0.0,0.5,1.0,0.188,0.235,0.444,0.167,0.667,0.0,0.0,0.5,0.429,0.276
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,27:07,0.209,0.095,0.167,0.25,0.25,0.857,0.6,0.286,0.077,0.121,0.235,0.231,0.25,0.0,0.5,0.143,0.455,0.211
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,,14:38,0.257,0.4,0.348,1.0,0.714,0.0,0.0,0.0,0.143,0.133,0.111,0.125,0.0,0.667,0.0,0.0,0.0,0.423
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,13:31,0.156,0.154,0.192,0.25,0.25,0.0,0.0,0.0,0.231,0.2,0.1,0.0,0.0,0.0,0.0,0.333,0.0,0.147
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201946,Tyler,Hansbrough,T. Hansbrough,tyler-hansbrough,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626151,Aaron,Harrison,A. Harrison,aaron-harrison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203148,Brian,Roberts,B. Roberts,brian-roberts,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,,30:38,0.221,0.304,0.241,0.8,0.357,0.2,0.333,0.333,0.28,0.29,0.077,0.111,0.0,0.0,0.5,0.231,0.143,0.339
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,36:53,0.2,0.185,0.152,0.4,0.2,0.375,0.35,0.143,0.346,0.303,0.267,0.4,0.222,0.5,0.0,0.25,0.294,0.24
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,,34:52,0.227,0.286,0.254,0.333,0.294,0.0,0.0,0.2,0.161,0.167,0.167,0.182,0.0,0.333,0.0,0.154,0.091,0.254
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,33:41,0.237,0.24,0.233,0.0,0.211,0.167,0.118,0.0,0.043,0.034,0.286,0.375,0.0,0.333,0.25,0.154,0.286,0.206
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,33:01,0.24,0.261,0.263,0.0,0.176,0.2,0.182,0.0,0.179,0.156,0.125,0.182,0.5,0.0,0.75,0.182,0.111,0.233
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,,21:11,0.093,0.0,0.057,0.0,0.25,0.214,0.222,0.333,0.067,0.111,0.3,0.125,0.286,0.0,0.0,0.2,0.133,0.064
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,,15:48,0.225,0.167,0.241,0.0,0.0,0.273,0.214,0.333,0.222,0.25,0.0,0.25,0.143,0.0,0.0,0.25,0.308,0.184
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,20:55,0.122,0.118,0.114,0.0,0.0,0.0,0.182,0.2,0.313,0.286,0.231,0.125,0.286,0.0,0.0,0.111,0.182,0.087
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,,13:02,0.107,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.167,0.231,0.333,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,53:32,0.272,0.306,0.291,0.375,0.333,0.385,0.367,0.05,0.314,0.218,0.105,0.111,0.125,0.25,0.286,0.154,0.259,0.326
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,,32:41,0.149,0.16,0.197,0.0,0.071,0.0,0.0,0.462,0.261,0.333,0.0,0.071,0.25,0.4,0.143,0.375,0.111,0.114
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,35:55,0.095,0.094,0.068,0.0,0.0,0.188,0.211,0.333,0.115,0.195,0.182,0.182,0.5,0.333,0.0,0.357,0.105,0.107
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,18:48,0.07,0.0,0.032,0.0,0.143,0.0,0.0,0.0,0.154,0.118,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,47:35,0.402,0.386,0.387,0.143,0.208,0.619,0.615,0.278,0.182,0.216,0.5,0.353,0.143,0.125,0.625,0.136,0.56,0.414
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,,14:04,0.1,0.083,0.103,1.0,0.6,0.0,0.0,0.0,0.125,0.063,0.0,0.143,0.5,0.0,0.0,0.0,0.125,0.094
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,28:14,0.097,0.154,0.111,0.4,0.308,0.111,0.091,0.1,0.053,0.069,0.5,0.0,0.0,0.0,0.0,0.15,0.125,0.16
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,,28:34,0.123,0.038,0.111,0.2,0.214,0.0,0.0,0.0,0.333,0.219,0.2,0.333,0.0,0.2,0.0,0.143,0.0,0.039
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,18:02,0.256,0.267,0.276,0.0,0.0,0.167,0.2,0.8,0.167,0.353,0.0,0.25,0.0,0.5,0.25,0.462,0.222,0.217
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,,,12:35,0.143,0.143,0.13,0.0,0.125,0.111,0.154,0.0,0.1,0.063,0.0,0.167,0.5,0.0,0.2,0.2,0.125,0.13
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,44:42,0.216,0.216,0.25,0.222,0.286,0.154,0.188,0.091,0.154,0.135,0.158,0.154,0.25,0.0,0.143,0.143,0.208,0.202
0021500022,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,46:17,0.259,0.231,0.218,0.2,0.154,0.417,0.414,0.4,0.179,0.237,0.19,0.385,0.0,0.143,0.125,0.12,0.333,0.268
0021500022,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,45:05,0.17,0.256,0.165,0.0,0.0,0.25,0.276,0.333,0.148,0.194,0.0,0.091,0.143,0.714,0.125,0.238,0.3,0.232
0021500022,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,50:40,0.26,0.2,0.29,0.273,0.357,0.08,0.065,0.0,0.433,0.317,0.455,0.294,0.429,0.143,0.556,0.185,0.13,0.181
0021500022,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,36:47,0.136,0.185,0.172,0.222,0.19,0.095,0.074,0.125,0.095,0.103,0.313,0.0,0.2,0.0,0.167,0.263,0.053,0.167
0021500022,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,,20:58,0.091,0.053,0.122,0.5,0.273,0.0,0.0,0.0,0.214,0.15,0.333,0.0,0.2,0.0,0.0,0.083,0.0,0.064
0021500022,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,14:16,0.143,0.083,0.125,0.5,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.25,0.0,0.0,0.222,0.0,0.088
0021500022,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,,17:51,0.191,0.286,0.133,0.2,0.091,0.667,0.615,0.143,0.2,0.176,0.0,0.125,0.25,0.25,0.0,0.417,0.444,0.357
0021500022,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,,12:54,0.059,0.125,0.095,0.0,0.0,0.0,0.0,0.8,0.25,0.462,0.0,0.0,0.0,0.667,0.0,0.222,0.25,0.083
0021500022,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,34:44,0.226,0.364,0.254,0.5,0.333,0.048,0.08,0.111,0.121,0.119,0.125,0.235,0.25,0.0,0.0,0.12,0.091,0.288
0021500024,1610612761,Toronto,Raptors,TOR,raptors,2449,Luis,Scola,L. Scola,luis-scola,F,,,22:26,0.186,0.222,0.214,0.167,0.091,0.0,0.0,0.6,0.273,0.333,0.083,0.182,0.125,0.0,0.0,0.118,0.091,0.164
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,23:16,0.161,0.105,0.146,0.0,0.0,0.154,0.133,0.2,0.409,0.37,0.182,0.25,0.0,0.0,0.667,0.267,0.2,0.109
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,34:45,0.273,0.185,0.246,0.111,0.222,0.462,0.467,0.125,0.188,0.175,0.316,0.214,0.182,0.0,0.5,0.154,0.304,0.258
0021500024,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,34:14,0.207,0.125,0.186,0.0,0.059,0.308,0.323,0.125,0.194,0.179,0.5,0.214,0.3,0.667,0.0,0.182,0.391,0.171
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,24:44,0.136,0.111,0.154,0.4,0.333,0.118,0.095,0.0,0.0,0.0,0.0,0.111,0.25,0.0,0.0,0.231,0.167,0.138
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,15:58,0.091,0.083,0.071,0.0,0.0,0.2,0.167,0.5,0.25,0.3,0.0,0.125,0.0,0.333,0.0,0.5,0.125,0.103
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203082,Terrence,Ross,T. Ross,terrence-ross,,,,21:06,0.294,0.471,0.375,0.4,0.5,0.375,0.3,0.0,0.222,0.2,0.0,0.154,0.0,0.0,0.0,0.0,0.154,0.447
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,18:11,0.13,0.231,0.185,0.333,0.222,0.0,0.0,0.0,0.063,0.056,0.4,0.091,0.5,0.0,0.0,0.267,0.1,0.167
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203461,Anthony,Bennett,A. Bennett,anthony-bennett,,,,2:43,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,1.0,0.0,0.0,0.6,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201949,James,Johnson,J. Johnson,james-johnson,,,,7:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.25,0.0,0.0,0.0,0.0,0.333,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,33:55,0.118,0.043,0.095,0.0,0.1,0.227,0.207,0.2,0.143,0.154,0.25,0.2,0.333,0.5,0.0,0.15,0.083,0.096
0021500024,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,,17:02,0.163,0.167,0.156,0.0,0.0,0.333,0.2,1.0,0.333,0.429,0.222,0.143,0.167,0.0,0.0,0.167,0.091,0.182
0021500024,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,,16:29,0.231,0.308,0.258,0.0,0.0,0.286,0.25,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.375,0.444,0.278
0021500024,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,29:39,0.194,0.2,0.208,0.75,0.467,0.091,0.074,0.0,0.313,0.263,0.214,0.333,0.167,0.5,0.5,0.15,0.048,0.197
0021500024,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,28:26,0.167,0.1,0.208,0.25,0.385,0.077,0.111,0.0,0.167,0.13,0.143,0.0,0.143,0.0,0.0,0.25,0.286,0.105
0021500024,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,,29:07,0.312,0.368,0.314,0.167,0.19,0.4,0.379,0.0,0.045,0.037,0.467,0.25,0.25,0.0,0.333,0.238,0.368,0.362
0021500024,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,16:36,0.244,0.333,0.333,0.5,0.455,0.2,0.231,0.333,0.071,0.118,0.0,0.0,0.5,0.0,0.0,0.0,0.444,0.306
0021500024,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,,,,18:58,0.184,0.25,0.097,0.333,0.111,0.267,0.316,0.333,0.467,0.444,0.222,0.333,0.4,0.0,0.0,0.111,0.231,0.262
0021500024,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,,27:30,0.25,0.111,0.234,0.0,0.067,0.095,0.154,0.25,0.2,0.211,0.083,0.4,0.091,0.0,0.5,0.118,0.095,0.1
