date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2019-11-20,New Orleans Pelicans,Portland Trail Blazers,,115,1.62,2.37,https://www.oddsportal.com/basketball/usa/nba-2019-2020/new-orleans-pelicans-portland-trail-blazers-EZtlrbJH/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Los Angeles Clippers,Oklahoma City Thunder,,90,1.28,3.75,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-oklahoma-city-thunder-MROtpKl5/,nba,NBA,2019/2020,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.97, ""odds_under"": 1.82}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Phoenix Suns,Boston Celtics,85,99,1.73,2.15,https://www.oddsportal.com/basketball/usa/nba-2019-2020/phoenix-suns-boston-celtics-QaVXotKh/,nba,NBA,2019/2020,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Utah Jazz,Minnesota Timberwolves,102,112,1.22,4.43,https://www.oddsportal.com/basketball/usa/nba-2019-2020/utah-jazz-minnesota-timberwolves-ryQxo0Zb/,nba,NBA,2019/2020,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-19,Dallas Mavericks,San Antonio Spurs,,117,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2019-2020/dallas-mavericks-san-antonio-spurs-n9WTnM4n/,nba,NBA,2019/2020,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-19,Chicago Bulls,Milwaukee Bucks,101,115,3.83,1.28,https://www.oddsportal.com/basketball/usa/nba-2019-2020/chicago-bulls-milwaukee-bucks-hnXPm2kt/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Houston Rockets,Portland Trail Blazers,,132,1.30,3.60,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-portland-trail-blazers-GQubhrsP/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Brooklyn Nets,Indiana Pacers,86,115,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2019-2020/brooklyn-nets-indiana-pacers-Ik45iKtP/,nba,NBA,2019/2020,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,Toronto Raptors,Charlotte Hornets,,132,1.26,3.95,https://www.oddsportal.com/basketball/usa/nba-2019-2020/toronto-raptors-charlotte-hornets-nJLjpNqs/,nba,NBA,2019/2020,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-19,New York Knicks,Cleveland Cavaliers,,123,1.44,2.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/new-york-knicks-cleveland-cavaliers-va51h0RI/,nba,NBA,2019/2020,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-18,Los Angeles Lakers,Atlanta Hawks,,122,1.07,8.98,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-lakers-atlanta-hawks-WY5cgtCC/,nba,NBA,2019/2020,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-18,New Orleans Pelicans,Golden State Warriors,,108,1.59,2.43,https://www.oddsportal.com/basketball/usa/nba-2019-2020/new-orleans-pelicans-golden-state-warriors-hr7gfMd6/,nba,NBA,2019/2020,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-18,Memphis Grizzlies,Denver Nuggets,114,131,3.15,1.38,https://www.oddsportal.com/basketball/usa/nba-2019-2020/memphis-grizzlies-denver-nuggets-dGDpdrSg/,nba,NBA,2019/2020,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-18,Orlando Magic,Washington Wizards,,125,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2019-2020/orlando-magic-washington-wizards-AJHle2s0/,nba,NBA,2019/2020,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.0, ""odds_under"": 1.8}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-17,Sacramento Kings,Boston Celtics,,100,2.28,1.66,https://www.oddsportal.com/basketball/usa/nba-2019-2020/sacramento-kings-boston-celtics-2gEtcOCm/,nba,NBA,2019/2020,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-17,Cleveland Cavaliers,Philadelphia 76ers,95,114,3.30,1.35,https://www.oddsportal.com/basketball/usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-O2Fxb4cs/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-17,Los Angeles Clippers,Atlanta Hawks,,150,1.21,4.55,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-atlanta-hawks-8hd8FWSE/,nba,NBA,2019/2020,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-17,Dallas Mavericks,Toronto Raptors,,110,1.53,2.58,https://www.oddsportal.com/basketball/usa/nba-2019-2020/dallas-mavericks-toronto-raptors-UwZOl3yQ/,nba,NBA,2019/2020,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-17,San Antonio Spurs,Portland Trail Blazers,116,121,1.80,2.05,https://www.oddsportal.com/basketball/usa/nba-2019-2020/san-antonio-spurs-portland-trail-blazers-U1c4GCD8/,nba,NBA,2019/2020,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-17,Miami Heat,New Orleans Pelicans,,109,1.34,3.40,https://www.oddsportal.com/basketball/usa/nba-2019-2020/miami-heat-new-orleans-pelicans-Gb9MiTz8/,nba,NBA,2019/2020,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-17,Minnesota Timberwolves,Houston Rockets,105,125,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2019-2020/minnesota-timberwolves-houston-rockets-4O5Ih9L1/,nba,NBA,2019/2020,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-17,New York Knicks,Charlotte Hornets,102,103,1.57,2.48,https://www.oddsportal.com/basketball/usa/nba-2019-2020/new-york-knicks-charlotte-hornets-MaGDgk6e/,nba,NBA,2019/2020,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-17,Indiana Pacers,Milwaukee Bucks,83,102,3.73,1.29,https://www.oddsportal.com/basketball/usa/nba-2019-2020/indiana-pacers-milwaukee-bucks-r9H9fVjk/,nba,NBA,2019/2020,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.97, ""odds_under"": 1.82}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-11-17,Chicago Bulls,Brooklyn Nets,111,117,1.60,2.42,https://www.oddsportal.com/basketball/usa/nba-2019-2020/chicago-bulls-brooklyn-nets-EZC5eByq/,nba,NBA,2019/2020,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-16,Golden State Warriors,Boston Celtics,100,105,3.33,1.34,https://www.oddsportal.com/basketball/usa/nba-2019-2020/golden-state-warriors-boston-celtics-U1yZ0XDL/,nba,NBA,2019/2020,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-16,Los Angeles Lakers,Sacramento Kings,,99,1.17,5.38,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-lakers-sacramento-kings-CQQw0iTR/,nba,NBA,2019/2020,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-11-16,Houston Rockets,Indiana Pacers,,111,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-indiana-pacers-drEnuji2/,nba,NBA,2019/2020,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
